,log10_var,log10_left_bound,log10_right_bound
beta,0.6293076400737488,0.6010631244088941,0.8586821753938348
gammam,-0.1665978707681414,-0.3630544637129285,-0.1379638617298671
gammamRNA,0.7319109421168725,0.5023109525139788,0.7612331828228396
gammad,-1.6771607273136788,-3.3010299956639813,-1.0
alphaass,-0.646083769079637,-0.7069042247655126,-0.20442494256035393
alphadiss,2.707655323531187,2.2645316924562566,2.7670378359389147
phi0,0.7808931086870788,0.7510202334961045,1.0
f1,-1.4188471080337113,-3.0,0.7947228457029591
f2,-2.4956650881975357,-3.0,2.0
f3,1.8541845438336066,1.802039983304144,2.0
f12,-2.9010103605988227,-3.0,0.6933829800356655
f13,1.850033257689769,-3.0,2.0
f23,0.17609125905568124,-3.0,2.0
f123,-2.022871099419318,-3.0,2.0
kb1,-2.1391830361354622,-2.4653519638497596,-1.5692369344800912
kb2,-2.686976889676762,-3.0,-0.9980174440803506
kb3,1.4201208480857028,1.3640060326314898,1.5605603301899467
ku1,-1.7126462272852534,-2.0,-1.3674817086852593
ku2,-0.17146899335489862,-1.8821454624623275,0.30858734841268853
ku3,2.1152775913959014,1.9746186893462367,2.1740286888422675
bcoop12,1.1126050015345745,0.5044821213810322,1.3010299956639813
bcoop23,0.26951294421791633,-1.3010299956639813,1.3010299956639813
bcoop13,-0.9108016331948511,-1.3010299956639813,-0.14616452712451258
bcoop123,-0.7958800173440752,-1.3010299956639813,1.3010299956639813
ucoop12,-1.1671080552402093,-1.3010299956639813,-0.7091527528263458
ucoop23,0.12123145514962139,-1.3010299956639813,1.3010299956639813
ucoop13,0.020775488193557925,-0.725321747811967,1.3010299956639813
ucoop123,-0.1923973300835054,-1.3010299956639813,1.3010299956639813
