,log10_var,log10_left_bound,log10_right_bound
beta,1.0831441431430522,0.49602196744686555,1.2737918698708803
gammam,-0.7637147225519715,-0.960263233265177,-0.17601237746314968
gammamRNA,-0.29387989029729644,-0.4920820467696624,0.2898823258329291
gammad,-2.458920232223371,-3.3010299956639813,-1.0
alphaass,-0.8489367466462497,-2.0,-0.4609461241555809
alphadiss,2.9736819185039836,2.5857426142261373,3.0
phi0,-1.0637376580965225,-1.6525588965592566,-0.8662315150365036
f1,-1.6861327796308465,-3.0,2.0
f2,-0.46495918674883946,-3.0,0.5701310967492084
f3,-0.5309147008768795,-3.0,2.0
f12,-1.5805399272139298,-3.0,0.4440036449119153
f13,1.484442207642407,-3.0,2.0
f23,1.6328620401002298,0.8230160389498966,1.8422454078555677
f123,-2.0390538042661683,-3.0,-0.6387958936074869
kb1,-2.2819968317329824,-2.5035681219403823,-0.554980531434426
kb2,1.1792644643390253,-1.3307430020364637,2.0
kb3,-0.9939620450026828,-2.0792599229992783,-0.8214583724878797
ku1,-1.4253900586598127,-2.0,-1.2309149095976137
ku2,-1.0995782465422623,-2.0,1.4106127305885956
ku3,-0.45407467064415724,-0.6080633264979619,0.6489355025009984
bcoop12,1.2342641243787893,1.0114355396094052,1.3010299956639813
bcoop23,1.0199466816788423,-0.06347797825267104,1.1912318261385364
bcoop13,-0.21961067152904723,-0.42660108903924954,1.3010299956639813
bcoop123,-0.7902169851514851,-0.9937440440275576,1.3010299956639813
ucoop12,-1.1338899601556234,-1.3010299956639813,-0.9389061355685067
ucoop23,-0.7622050067260775,-0.9179591050909401,0.3379183441576843
ucoop13,-1.0581408734746265,-1.3010299956639813,-0.8323608488890956
ucoop123,-1.132002489655049,-1.3010299956639813,-0.9086577107292786
