,log10_var,log10_left_bound,log10_right_bound
beta,0.43600353566989647,0.24093294004008053,0.6510287438638571
gammam,-0.8121973612815807,-0.9788463904027103,-0.6123206669036916
gammamRNA,0.9197577805018942,0.709223915338218,1.0
gammad,-2.556893543262734,-3.3010299956639813,-1.0
alphaass,-1.652279782965962,-2.0,-1.2617995998822091
alphadiss,0.7523558041535008,0.3675927578291672,1.1430595803846306
phi0,0.33425264233423085,0.13821189307569193,0.5448992672206657
f1,-2.963371104637839,-3.0,0.21144146717640377
f2,-2.5495969138446335,-3.0,0.8848156002197236
f3,1.6227319651647192,1.0494048562038603,2.0
f12,-0.5606673061697374,-3.0,-0.023027197940739777
f13,0.7785130117389248,-3.0,1.1363705278310365
f23,1.7663384752512874,1.389313654455043,2.0
f123,-2.2610609687965204,-3.0,0.4728424066910908
kb1,-1.2570393297858475,-2.193199846014152,-0.8976199506200264
kb2,-1.090176630349088,-1.847391755425524,1.9969822493844247
kb3,-0.6360121702515086,-0.8622531930204071,-0.34512410849523856
ku1,-1.8253588073395515,-2.0,-1.3211465100882507
ku2,-1.317764643097436,-2.0,-0.681063020921935
ku3,-0.13412647179218534,-0.39287065246162833,0.10154514766875049
bcoop12,-0.1678105389314869,-0.8185263988520988,0.46046304910837155
bcoop23,0.5725230978496376,-0.16299286268988855,1.3010299956639813
bcoop13,-0.4147649366342247,-1.3010299956639813,-0.015976661353977628
bcoop123,0.5976951859255123,-1.3010299956639813,1.3010299956639813
ucoop12,-0.8147412347034149,-1.3010299956639813,-0.4469606887997073
ucoop23,0.3096301674258988,-0.36672126824660944,0.8169480482821051
ucoop13,-0.8218867476853682,-1.2074473300431585,1.3010299956639813
ucoop123,0.5852350633657754,-1.091035643389184,1.3010299956639813
