,log10_var,log10_left_bound,log10_right_bound
beta,-0.9554602396075891,-1.9551174321706386,-0.3301581366063683
gammam,-0.0830199526796178,-0.6157106449148828,0.0
gammamRNA,-1.1714689933548985,-1.6964573878408942,-0.1663163538527287
gammad,-3.1279020257257732,-3.3010299956639813,-1.0
alphaass,-0.19997064075586568,-2.0,0.0
alphadiss,-1.266401539038661,-1.8927994204407073,0.9709594243048556
phi0,-0.8748441704194698,-1.8813312210989284,-0.24867551193952972
f1,-2.6663512434852987,-3.0,0.8470831400373237
f2,-0.6732546204346781,-3.0,2.0
f3,-0.8133261325002549,-3.0,2.0
f12,-0.7864822430036951,-3.0,0.40811317172152184
f13,1.8945375849957464,1.1058669780384238,2.0
f23,-1.8144578451456248,-3.0,2.0
f123,-2.352519226826324,-3.0,-1.0136095037303356
kb1,1.5851221863068155,-1.6701354596356208,2.0
kb2,-1.8890737577335797,-2.8047199964766056,-1.0345409496378224
kb3,-0.22409842110832567,-1.3978927410888873,0.37102166422730054
ku1,-1.0566539016434093,-2.0,2.061106470029796
ku2,-1.993962045002683,-2.0,-1.3258245448411912
ku3,0.48798633112939344,-0.07083872371412266,1.6605864617154773
bcoop12,0.14550717140966266,-0.7727048975335684,1.016663050632645
bcoop23,0.4438885467773719,-0.39789832818945275,1.3010299956639813
bcoop13,0.4944328987263987,-0.680332862251682,1.0836268718800235
bcoop123,0.28712962071911075,-0.5534783012336586,1.3010299956639813
ucoop12,-1.010416710688995,-1.3010299956639813,-0.34677869148218343
ucoop23,-0.700057099977233,-1.3010299956639813,-0.0708090093556793
ucoop13,-0.7535014192041991,-1.3010299956639813,0.42223628500747445
ucoop123,-0.9251835593548252,-1.3010299956639813,-0.2947129236561398
