,log10_var,log10_left_bound,log10_right_bound
beta,-1.8024437868464636,-2.0,-1.6167019639833677
gammam,-1.4618034216505458,-1.5489278372211204,-1.1848601952831572
gammamRNA,-1.046868774816555,-1.210901280056571,-0.7710212250854178
gammad,-1.5590909179347823,-3.3010299956639813,-1.0
alphaass,-1.747632485540101,-2.0,-1.4506714967862169
alphadiss,1.0870712059065355,0.787725170317678,1.6437633745001414
phi0,-0.0464819185550074,-0.3250108637610317,0.13746998119099002
f1,-1.3246800166607078,-3.0,0.32791971818333543
f2,-0.26003230324049065,-3.0,2.0
f3,-1.9069286936239365,-3.0,2.0
f12,-2.7728849174108747,-3.0,-0.3817814382782783
f13,1.9395192526186185,1.5777380573584656,2.0
f23,0.8015409061903184,-3.0,2.0
f123,-2.295249095709329,-3.0,-0.3279914532408962
kb1,1.2942457161381182,-0.504808397361152,2.0
kb2,-1.938170692705301,-2.597666239032868,-1.2497599954452923
kb3,-0.24093681183951277,-0.6316244703192693,0.07857175703604277
ku1,-0.8535618647142253,-2.0,0.9565585033790778
ku2,-1.9527251326158206,-2.0,-1.793115826584256
ku3,0.5711262770843116,0.21207250987429543,0.9648694782600971
bcoop12,1.147985320683805,0.4926823942391826,1.3010299956639813
bcoop23,-0.16500739626697014,-0.42682510472175,1.3010299956639813
bcoop13,1.2335037603411345,0.8424331222075325,1.3010299956639813
bcoop123,-0.4920092751803086,-0.7543089618996244,1.3010299956639813
ucoop12,-0.2839131462251679,-1.2732182068121385,-0.12603795045105343
ucoop23,-0.6811022853725132,-1.3010299956639813,-0.4526925107999484
ucoop13,0.19256745333654565,-0.16624599632569032,0.577931384067568
ucoop123,-0.9086848403027772,-1.3010299956639813,-0.6799448279859056
