,log10_var,log10_left_bound,log10_right_bound
beta,0.17084820364330935,0.07332963199527007,0.3758449171828354
gammam,-0.7958800173440752,-0.972381812830194,-0.6995039214938161
gammamRNA,0.12450422483428221,-0.0799311101890546,0.2168416698712915
gammad,-1.917933065714887,-3.3010299956639813,-1.0
alphaass,-1.0593839176625923,-1.2541208409590088,-0.6993589143944458
alphadiss,0.436162647040756,0.09053300578567997,0.6339586928256976
phi0,-0.6665527255032496,-0.7629151261993039,-0.46148862060734197
f1,0.5673793076509788,-3.0,1.3592380106485824
f2,-0.9037854146535949,-3.0,0.029169078921632396
f3,-2.7859513205880586,-3.0,2.0
f12,-2.743282254022513,-3.0,0.7632262091562392
f13,0.6045500325712613,-3.0,1.7083727607131345
f23,0.937568038600383,0.8414360064079907,1.2488274022916772
f123,-1.3048687022959742,-3.0,-0.3334180388281146
kb1,-2.931072388317928,-3.0,-2.685481868977875
kb2,-0.7741740085381067,-1.1436959016518975,2.0
kb3,-1.2367217889810214,-1.419248635043533,-0.9490834268743094
ku1,-1.9986990669795819,-2.0,-1.681398833235761
ku2,-1.6996219351292974,-2.0,-1.2360850059808022
ku3,0.05994188806195468,-0.20157417194591065,0.24082436955814301
bcoop12,0.7563317673210576,0.22189990310814708,1.0414472462193067
bcoop23,1.2543063323312855,1.079625138034734,1.3010299956639813
bcoop13,1.2750808984568585,0.7241353068431242,1.3010299956639813
bcoop123,-0.4400933749638875,-0.9680896618776169,-0.11703337455441967
ucoop12,0.09307130637606349,-0.3888738703057488,0.3903423900680121
ucoop23,-0.6623411089738578,-0.9168187122644538,-0.4821097771028061
ucoop13,-0.6981022828047919,-1.1738499312327462,-0.3818333090626618
ucoop123,-0.16973219906635822,-0.6690941170957778,0.13763411897299002
