,log10_var,log10_left_bound,log10_right_bound
beta,1.3172273491764204,1.3010299500105198,1.4273534983335865
gammam,-0.2309182128817811,-0.33638128875835394,-0.2200939216529476
gammamRNA,-0.6422556748196244,-0.7389600319071008,-0.626218021745214
gammad,-1.3542830606303962,-3.3010299956639813,-1.0
alphaass,-0.18355983204386134,-0.20839397496513667,0.0
alphadiss,2.903795142741035,2.687591707337921,2.9308527588451194
phi0,-0.13513308567147386,-0.1460600402476176,-0.024280245273868992
f1,1.200303182981585,-3.0,2.0
f2,-1.1100263615960038,-3.0,0.17468179363359543
f3,-1.8639139026159026,-3.0,-0.3809860083502291
f12,0.491221576239283,-3.0,2.0
f13,1.5482665451707454,1.5260582124306539,1.89059580390854
f23,-0.18568579979254043,-0.2434012277264825,-0.0875006955049849
f123,0.9191304138606144,-3.0,2.0
kb1,-2.9442395353122652,-2.961664680527182,-2.6979932303308924
kb2,-2.749092300299144,-3.0,-2.6980766603545243
kb3,-1.2359733923079628,-1.5219386431642892,-0.37325782971023436
ku1,-0.09729018703012292,-0.33884514375481434,-0.07611730489222168
ku2,-1.5073792779568083,-1.5651082688212445,-1.062803782767709
ku3,-1.0259952031025854,-1.8896635191014648,-0.7311225075628454
bcoop12,-0.1502121757623145,-1.3010299956639813,1.2528442204408425
bcoop23,-0.6599526823386068,-1.2534500388156133,-0.6025020179439997
bcoop13,0.5347873586294917,0.5168594547789696,0.7832175886055176
bcoop123,-0.05060999335508721,-1.3010299956639813,1.3010299956639813
ucoop12,0.8791532461842462,-0.9220528305770825,1.3010299956639813
ucoop23,-1.0633857380247886,-1.1190836109089746,-0.6062037895185617
ucoop13,0.05461305455688782,-0.18633131569721195,0.07895713543788574
ucoop123,0.8353100008690626,-0.9713994102614216,1.3010299956639813
