,log10_var,log10_left_bound,log10_right_bound
beta,0.27253777737523743,0.1793282201000812,0.6006976261770576
gammam,-0.4252744164059267,-0.7043706466587998,-0.3089884431699311
gammamRNA,-0.5980827494824253,-0.9030136504270393,-0.5075663437500224
gammad,-1.0128254989124583,-1.6697904618469777,-1.0
alphaass,-1.4587953093167416,-1.691344199844704,-0.8975010203804172
alphadiss,-1.1570788792400177,-3.0,-0.6009071932479451
phi0,-1.2837461741039635,-1.3760757688483745,-0.9492130431317032
f1,0.39427652676782143,-3.0,0.9305630773981
f2,1.630122642859312,-3.0,2.0
f3,-1.7883455994468176,-3.0,1.2933847563531815
f12,-0.12291674334934942,-3.0,1.8300008076614778
f13,-2.5851937204989874,-3.0,0.28503008305555455
f23,1.353916230920363,1.2731306758544578,1.947000940817686
f123,-0.6757175447023073,-3.0,-0.16618148882637968
kb1,-1.8535618647142253,-2.6103901649614754,-1.7444277884674357
kb2,-0.7009287399725904,-0.8401303201695625,-0.08108669515466199
kb3,1.5669086552268034,1.3216157098777075,2.0
ku1,-0.958607314841775,-1.2230234263077304,-0.5526954319722571
ku2,0.8689969024871355,0.31144769975770187,1.0063467115065192
ku3,1.9829492885744986,1.1700231154181802,2.225293403406357
bcoop12,0.3109056293761413,-0.3974645183465688,0.5545690476422895
bcoop23,0.8670548004767016,0.7103767976305976,1.3010299956639813
bcoop13,0.5438198051426577,-0.12277631428942863,0.7301645004662647
bcoop123,-0.3813244611148602,-1.0746962117710335,-0.13488581998514707
ucoop12,-0.7050930893948076,-1.091520927053725,-0.270171873688703
ucoop23,-1.0581905269911618,-1.3010299956639813,-0.9061313917419045
ucoop13,-0.8961962790440431,-1.2346119640310227,-0.5228394706463905
ucoop123,-0.21133678687914254,-0.5986886696893782,0.2228778948275747
