,log10_var,log10_left_bound,log10_right_bound
beta,1.4265112613645752,1.4097802493461933,1.6891089505143961
gammam,-0.4345063701311376,-0.6424516545833989,-0.41753346504789
gammamRNA,0.28330122870354957,0.02358697135492894,0.29729925158043335
gammad,-2.869023308394383,-3.3010299956639813,-1.0
alphaass,-1.2803373169819534,-1.311260322892885,-0.7677022584247258
alphadiss,2.615950051656401,2.1031655498694155,2.648954344092179
phi0,-0.07129697256940291,-0.09013196307165486,0.19234251677384856
f1,-2.191046700844089,-3.0,0.03953967802312632
f2,-1.380176499542722,-3.0,1.990097139161496
f3,1.57287160220048,1.5505431275803607,2.0
f12,-2.910801633194851,-3.0,2.0
f13,-0.3570411205902093,-3.0,0.4485881686740224
f23,-2.9965394678904933,-3.0,2.0
f123,-1.7778039536982801,-3.0,1.9372825515499308
kb1,-2.161087972594001,-2.9377369979659615,-2.0676260357095657
kb2,1.2265999052073575,-3.0,1.447139775988072
kb3,1.8572118423168924,1.8334949876180795,2.0
ku1,-1.5120136688706065,-1.6378226448649031,-1.0141059104893775
ku2,2.485579476984679,2.2621765928770436,3.0
ku3,2.943346098356591,2.523354779453248,2.9681321803255822
bcoop12,-1.033201453616639,-1.3010299956639813,1.0320462935007848
bcoop23,-0.13602321609561327,-1.3010299956639813,0.8491441224348901
bcoop13,0.7802452838653526,-1.2969650048836505,1.004019964716326
bcoop123,-0.6524748400013105,-1.3010299956639813,1.3010299956639813
ucoop12,0.42242567637120454,-1.3010299956639813,1.3010299956639813
ucoop23,-0.1317083119821444,-1.113755819761812,1.3010299956639813
ucoop13,-0.48784946307796945,-0.7514978388773405,0.6826087765285804
ucoop123,-0.9858996784803794,-1.3010299956639813,1.3010299956639813
