,log10_var,log10_left_bound,log10_right_bound
beta,1.1261314072619844,1.098655642940346,1.4351280346807664
gammam,-0.7956086680807003,-1.092684843671387,-0.7676380508434881
gammamRNA,0.28847280059978253,-0.016610125237111355,0.3134874287036964
gammad,-1.6003262785189618,-3.3010299956639813,-1.0
alphaass,-0.611721136540361,-0.6632392974890586,-0.00477907137922157
alphadiss,0.8267225201689921,0.21011195783707437,0.8819033936803262
phi0,-1.3857357126412948,-1.4097304113662443,-1.0828591084973804
f1,-1.9649707177976319,-3.0,1.0203734457003897
f2,-2.624885315307775,-3.0,0.5502068494005901
f3,-0.8934691461776186,-3.0,1.9802204257585516
f12,1.6321534835106326,1.6004883718069465,1.9396501808884632
f13,0.9475317456955932,-3.0,2.0
f23,-2.6399749108106025,-3.0,-0.11608230795756971
f123,0.25017594808392507,-3.0,2.0
kb1,-0.6434005642750292,-0.6848251637311322,-0.33620850651259904
kb2,-0.47638358094562927,-0.6094649155441997,1.3567206713559203
kb3,-2.624153563690844,-3.0,-2.5383538393645493
ku1,-1.5176982327765571,-1.815368854734776,-1.4779919006525444
ku2,-1.666351243485299,-2.0,-1.5250847507625993
ku3,-1.988006885340743,-2.0,-1.6324165507412567
bcoop12,-1.1508263669011733,-1.1836834106930376,-0.8778657952874745
bcoop23,1.126780577012009,0.6763079121600186,1.211182639171558
bcoop13,-1.2912392763096834,-1.3010299956639813,0.4023428945402987
bcoop123,0.21958452621425478,-1.3010299956639813,1.3010299956639813
ucoop12,-0.1039149145767149,-0.3424026846370687,-0.06824248521513472
ucoop23,-0.7537476877006779,-0.8520874774128341,-0.39656953570955544
ucoop13,0.8117760216029037,-1.3010299956639813,1.3010299956639813
ucoop123,0.9688563746146923,-1.3010299956639813,1.3010299956639813
