,log10_var,log10_left_bound,log10_right_bound
beta,-1.5924391505136375,-1.735722261661187,-1.45260204556648
gammam,-2.023971159908874,-2.111661251010811,-1.853989207025902
gammamRNA,-0.9637704559137055,-1.1109198565605665,-0.8218573565605665
gammad,-2.6226937489318014,-3.3010299956639813,-1.0
alphaass,-0.533577277566208,-0.8343084999403254,-0.27095721126409
alphadiss,2.8504624327615167,2.5905053617745546,3.0
phi0,0.25139485004010426,0.10628541634611316,0.39468255452461554
f1,-1.0324520237811379,-3.0,1.1619297629589236
f2,-1.8038238149600268,-3.0,0.9338892237367893
f3,-2.2727027971964127,-3.0,0.6689529372015082
f12,1.5859117103194342,1.4470803987765608,1.7767805313440699
f13,-0.8190144192132695,-3.0,1.0942815000769868
f23,-2.0007389288868995,-3.0,-0.49655485894407103
f123,-1.7408841558149337,-3.0,-0.3124801471004425
kb1,0.2000292665537703,-0.021847762670172775,0.4426034474283598
kb2,-1.1274358569093483,-1.4236813561092365,-0.5440957703178586
kb3,-2.784362436564938,-3.0,-2.574112134176831
ku1,1.1880843737149382,0.9421286456646647,1.411034929292983
ku2,-0.31372132193279884,-0.8373898957856991,-0.006296003980048929
ku3,-1.7304870557820837,-2.0,-1.5780397190234814
bcoop12,0.47856649559384334,0.2873989037595067,0.7516500796015063
bcoop23,1.0098756337121602,0.7074719673680167,1.3010299956639813
bcoop13,0.9966429913554725,-0.3990138425567348,1.3010299956639813
bcoop123,-0.5970511706555952,-1.3010299956639813,-0.11882368929773317
ucoop12,-0.4008814349446372,-0.6645968335928825,-0.21141082645891207
ucoop23,-1.206349282292827,-1.3010299956639813,-1.054535302572786
ucoop13,0.18723861983147874,-0.6353786031865196,0.5309476772172901
ucoop123,0.0398105541483503,-0.8165465938763223,0.3896018836312011
