,log10_var,log10_left_bound,log10_right_bound
beta,0.7093547758343961,0.4315400771404395,0.8672058729878735
gammam,-0.052370252615645485,-0.17614767364838693,0.0
gammamRNA,0.17609125905568124,0.017907026426931504,0.45609149523597714
gammad,-1.4231981041710875,-3.3010299956639813,-1.0
alphaass,-0.5725138909042145,-1.1663704167585158,-0.31756629886093146
alphadiss,-0.8184422261372136,-1.1039195129512893,-0.13604483611464513
phi0,-0.2655202105744227,-0.5399203335108911,-0.11227362257517623
f1,-1.2582183038568333,-3.0,-0.6759390561949188
f2,-2.6069515335832216,-3.0,2.0
f3,-0.518557371497695,-3.0,2.0
f12,-0.2768728412043085,-3.0,0.7681762167703252
f13,0.7405205860536648,0.517696605829765,0.9914325005507862
f23,1.6740340004312548,-3.0,2.0
f123,-1.5379016188648442,-3.0,-1.023109293463612
kb1,0.8679386508907846,0.21446854678521254,2.0
kb2,-2.96657624451305,-3.0,-2.457308172565911
kb3,-0.7680209731684958,-1.1647203705155014,-0.5869102259006354
ku1,-0.41623463171500025,-2.0,0.23431786162916485
ku2,-0.8419392060633948,-1.50691942758168,-0.5830585369048262
ku3,1.1740598077250255,0.9973787442090817,1.5699179353471393
bcoop12,0.22762964957100867,-0.11572163793294415,0.8188384339425288
bcoop23,0.6825060859390112,0.35320810364163935,1.3010299956639813
bcoop13,0.5128177585648731,0.11958123372228943,0.7067918637884818
bcoop123,-0.13864483980673992,-0.4337816957861176,0.5952519024937645
ucoop12,-0.007667440952535675,-0.7781275565521273,0.23004517937038632
ucoop23,-1.1698606125746573,-1.3010299956639813,-0.9140848269562045
ucoop13,-0.8437538096026554,-1.0330947303936733,-0.45417393872414524
ucoop123,-0.9800533183211576,-1.3010299956639813,-0.7528360350921692
