,log10_var,log10_left_bound,log10_right_bound
beta,-1.8690233083943828,-2.0,-1.3330853854769618
gammam,-1.274660184090263,-1.7295837683633382,-0.9211411486589791
gammamRNA,-1.164816930150956,-1.6988838782124942,-0.8815303396819832
gammad,-1.0311436253853077,-3.3010299956639813,-1.0
alphaass,-0.11987267778337503,-0.8359367946432226,0.0
alphadiss,1.012415374762433,0.07592389569190414,1.7383496031206853
phi0,-0.5210008683266428,-0.8012018756944468,0.010755294623492066
f1,-2.6309697781908468,-3.0,2.0
f2,-0.05729763111133231,-3.0,0.8387519230641113
f3,-0.3360165453917333,-3.0,1.1011811339020088
f12,-1.5240384108075762,-3.0,0.7438730273976901
f13,0.8302678009336417,0.6993504444564176,1.6116123557787483
f23,0.35102285258412386,-3.0,1.545887152762425
f123,-2.2099964796095106,-3.0,-0.7998121119278094
kb1,-0.7731424297112764,-1.160232905796621,0.10158902028554226
kb2,-1.4158950296005473,-2.112034909170619,-1.085647365605963
kb3,0.8321894610685131,0.39433187616127086,1.7034856053494272
ku1,-0.7582045687048014,-1.5391774766677975,-0.38018203884484575
ku2,-1.975514332300833,-2.0,-1.3098449343269913
ku3,-0.16241156176448873,-1.0560825014532433,0.2545079312415718
bcoop12,0.9857407410500746,0.3202547258735232,1.3010299956639813
bcoop23,-0.9069286936239366,-1.3010299956639813,-0.47137434280737467
bcoop13,0.9744195738522861,0.6233248160558307,1.3010299956639813
bcoop123,-1.0713993401554758,-1.3010299956639813,-0.6126678865497606
ucoop12,-1.0165090281848335,-1.3010299956639813,-0.4054391683809468
ucoop23,-1.1458762178988329,-1.3010299956639813,-0.5006958686195753
ucoop13,-1.0735032107267797,-1.3010299956639813,-0.7442222387468109
ucoop123,-1.2438204831561908,-1.3010299956639813,-0.6324599189083759
