,log10_var,log10_left_bound,log10_right_bound
beta,-0.10341867249426727,-0.10712293289955191,-0.05652687736934381
gammam,-1.5243288116755704,-1.573325706600405,-1.5213516069652666
gammamRNA,-0.22907438536100086,-0.2804880442263729,-0.22427331354318447
gammad,-1.1078497220986359,-1.4548176950650284,-1.0775169877583943
alphaass,-1.5072396109731625,-1.5110893015124347,-1.392430343731066
alphadiss,2.4858633295973345,2.3706816288294217,2.489880022334855
phi0,0.5221833176186864,0.5172571783264623,0.5707115744230387
f1,-2.4889191544608815,-3.0,0.9259910226143399
f2,-0.4556838582525727,-0.5699793099326329,0.6138815721972783
f3,-1.0636873663378068,-1.3095083061582022,0.2796677386286729
f12,-1.984221243610959,-3.0,-0.3695222044522207
f13,-0.624702261782661,-3.0,1.6590962882645566
f23,1.8578750255235625,1.8531310069439497,1.906730485499838
f123,0.6525364185930255,-3.0,2.0
kb1,-2.9362914406085827,-3.0,-2.9218296492786746
kb2,-0.8265223565470055,-0.8307674300693746,-0.6747071909121565
kb3,-2.40340290437354,-2.4080638191831216,-2.34750032843911
ku1,-1.2173124317650337,-1.2325992983321228,-1.1555353941903506
ku2,0.4007106367732313,0.24597733401245664,0.4083257423295597
ku3,-1.5313573316084887,-1.5935989360042364,-1.5269321779643397
bcoop12,0.011993114659256938,-0.06750633147359539,0.034651966083168104
bcoop23,-0.6730500058340012,-0.6779560995045479,-0.6306381308018181
bcoop13,-0.8880657236673185,-1.3010299956639813,-0.07143040649490003
bcoop123,-0.8085489855351045,-1.3010299956639813,0.7777555218118644
ucoop12,-1.2981730696028606,-1.3010299956639813,-1.2347159635172442
ucoop23,-0.0636873663378068,-0.10718769315005512,-0.061021902740147065
ucoop13,0.08778141780954238,-0.7449629258161837,1.3010299956639813
ucoop123,0.9929509605704465,-1.1352540281236028,1.3010299956639813
