,log10_var,log10_left_bound,log10_right_bound
beta,-0.6029294500405913,-0.7257188538456174,-0.2650463643029156
gammam,-0.5033470607490821,-0.8007998523395234,-0.36571309882550496
gammamRNA,0.16375752398195587,-0.1791888482465569,0.2846206943439388
gammad,-1.2371714468109094,-3.3010299956639813,-1.0
alphaass,-0.6090648928966208,-0.8834485761338107,-0.014274958427264551
alphadiss,0.7751004988790248,0.16680793802449442,1.0488674296810196
phi0,0.9921557110426167,0.8665085473953191,1.0
f1,-0.7239980100379498,-3.0,0.8321922593684961
f2,-2.504178246614094,-3.0,-0.22129884232433347
f3,-2.145876217898833,-3.0,2.0
f12,-1.385419133002514,-3.0,-0.13902947173108066
f13,1.3066394410242617,0.9828003424316172,2.0
f23,0.6564815157904985,0.5957782093760078,1.4725640325661917
f123,-1.6556077263148892,-3.0,-1.0380099366152058
kb1,-2.0994144133500385,-2.8768730643252005,2.0
kb2,-1.4071573168688998,-3.0,2.0
kb3,1.2427898094786765,1.0977725796625109,1.7426668493150188
ku1,-1.453457336521869,-1.7480779910530493,-0.69236843623737
ku2,-1.9244530386074692,-2.0,-1.1598162874955673
ku3,2.1809855807867304,1.6787773518445743,2.3313515093141666
bcoop12,-0.4779471991311775,-1.201359813271337,-0.34243917062139007
bcoop23,1.1886472959997174,-1.3010299956639813,1.3010299956639813
bcoop13,0.6957442751973234,-0.15054482007006548,1.3010299956639813
bcoop123,-0.49702694093436856,-1.2099515246203922,-0.34601825289974153
ucoop12,-1.0991414952980085,-1.2852574565728896,-0.597543156366499
ucoop23,-0.10513034325474745,-0.7264375845454822,0.15028549955666226
ucoop13,-0.5517575873655609,-0.9761501623783381,0.2407433514693409
ucoop123,-0.995248844408999,-1.1911398944317222,-0.47051325009544687
