,log10_var,log10_left_bound,log10_right_bound
beta,-0.4699284311626218,-0.6462452721028665,-0.19609829005605234
gammam,-1.1238976786222064,-1.3474176817551076,-0.9438984410303686
gammamRNA,0.2787536009528289,0.00659143681123666,0.4562478319683436
gammad,-2.3748934245965323,-3.3010299956639813,-1.3302966625495576
alphaass,-1.5668704824195143,-1.9289396885219516,-1.0925249262182941
alphadiss,-0.5747919488613437,-1.043728661874482,-0.2082361337925535
phi0,0.9993045723383488,0.826493078424323,1.0
f1,-1.5936301645307325,-3.0,1.0910642454946684
f2,-1.2005905203848732,-3.0,-0.40981962032884495
f3,-0.503485481302255,-3.0,2.0
f12,-1.929962133392245,-3.0,-1.0127151120243285
f13,-2.6957249495228717,-3.0,1.1975079431967748
f23,0.9141315126308938,0.7191894158104098,1.2152903509246693
f123,-2.7356544929499074,-3.0,0.7189684623563238
kb1,-2.000130307891732,-2.433667557204301,-1.6212117142730817
kb2,0.2949069106051924,-1.0790435296569338,2.0
kb3,-0.7822529267372064,-0.9858351776031269,-0.5295678464768937
ku1,-1.9956786262173574,-2.0,-1.6688129348535266
ku2,-1.664141088680182,-2.0,-0.3204676305154811
ku3,0.17231096852195418,-0.07801392824131789,0.37389426861755704
bcoop12,-1.228853651185015,-1.3010299956639813,-0.8385005103626112
bcoop23,-0.04315950984076654,-0.24461532983589074,0.21150139256931266
bcoop13,-0.13235576609690156,-1.3010299956639813,1.3010299956639813
bcoop123,-0.7942544590573379,-1.3010299956639813,1.3010299956639813
ucoop12,-1.248951965179812,-1.3010299956639813,-0.9152629195225188
ucoop23,0.47099816966087366,0.21834571640166583,0.6752638143413259
ucoop13,-0.8133261325002549,-1.3010299956639813,1.3010299956639813
ucoop123,0.7522021531765211,-1.3010299956639813,1.3010299956639813
