,log10_var,log10_left_bound,log10_right_bound
beta,1.5860243823869757,1.2393286657304226,1.7516942662729749
gammam,-0.44855000202712475,-0.5930657245685571,-0.0876074222709228
gammamRNA,0.12515582958053018,-0.04269921985983034,0.4771439137727387
gammad,-1.8853890157678268,-3.3010299956639813,-1.0
alphaass,-1.4087127349415007,-2.0,-1.1088110003543452
alphadiss,1.8728552447048104,1.5730604396106667,2.581723625964676
phi0,0.9944491370140359,0.6464613955055689,1.0
f1,-0.1695396499690329,-1.9468697330451183,0.2584359450443896
f2,-0.9829666607012196,-3.0,2.0
f3,-1.4343882750979413,-3.0,2.0
f12,1.3575537197430816,1.106483730031322,1.5909424074926652
f13,-1.3501785367754346,-3.0,-0.8234414816769533
f23,-2.043447408082601,-3.0,2.0
f123,0.7987887139512493,-3.0,1.1037837670495647
kb1,1.0534626049254554,-2.980207702124387,2.0
kb2,-1.8043770564130635,-2.070589977446092,-1.6371925178011613
kb3,-2.632644078973981,-2.9282507966746056,-2.2209540289870353
ku1,-1.530177984021837,-2.0,2.6593518508108582
ku2,0.37639444203726624,0.20466281243691695,0.6454164963205544
ku3,-1.6445484798734826,-2.0,-1.4222995780045367
bcoop12,-0.6569855028492324,-0.9211443768552817,-0.4848942969252195
bcoop23,-1.2947351376825957,-1.3010299956639813,-0.7902846869638762
bcoop13,-1.1545918603782066,-1.3010299956639813,-0.7469202631837026
bcoop123,0.7244397233970746,-1.3010299956639813,1.2334608231327029
ucoop12,-0.12877744324029294,-0.2982045699577791,0.1365188589001486
ucoop23,0.4497868469857733,-0.05288908244687106,1.3010299956639813
ucoop13,-1.135192370973853,-1.3010299956639813,-0.9115547709113956
ucoop123,0.30319605742048883,-0.2012578381783387,1.3010299956639813
