,log10_var,log10_left_bound,log10_right_bound
beta,1.5313511645830598,1.5141082389747438,1.6554689174148751
gammam,-0.47456644657117997,-0.5978786317971967,-0.45602869475199326
gammamRNA,0.024074987307426243,-0.10291253657364732,0.04313602271157807
gammad,-2.183162369097965,-3.3010299956639813,-1.0
alphaass,-1.5236031732746698,-1.5570998251537946,-1.2766128151070963
alphadiss,2.768860000842957,2.523796123854023,2.808587188198074
phi0,-0.6424462802569184,-0.6610065850190309,-0.5173380675029734
f1,-0.8392314381388719,-3.0,0.7107005676420162
f2,-2.068389593637038,-3.0,2.0
f3,-1.0914613678280407,-3.0,1.9547149213697066
f12,1.8062478271957905,1.792167023014553,2.0
f13,1.373463721632369,-3.0,1.6818370461414374
f23,-1.570247719997592,-3.0,2.0
f123,-2.4727568836119116,-3.0,-0.6251239131355069
kb1,-1.8306195046880505,-1.8534589674871118,2.0
kb2,1.5561818466529111,1.5161372796413135,1.8439701804639137
kb3,-1.988429556402722,-3.0,-1.961164901232
ku1,-1.8754957751657177,-2.0,-1.82312228539343
ku2,2.400192488592576,2.1122892691241164,2.4423664542384103
ku3,-1.3378090091409929,-1.3973027309759818,-1.053987521238213
bcoop12,0.7595923086459748,0.7233704322030263,1.051461061804119
bcoop23,0.5958267770732232,-0.46745035920720196,0.6261284778720448
bcoop13,-0.31893975636818817,-1.3010299956639813,-0.2904637255707477
bcoop123,1.2132520521963968,0.16727143462948169,1.243425720263379
ucoop12,-1.052860482357171,-1.3010299956639813,-1.0114835012982053
ucoop23,-0.9034375616258645,-0.9686675703352429,-0.6494071204537926
ucoop13,-0.9351677802614262,-0.9951920499759079,-0.651275484489646
ucoop123,-0.36451625318508785,-0.43402313250969315,-0.1140337118542708
