,log10_var,log10_left_bound,log10_right_bound
beta,1.6194064108867774,1.3613823210481693,1.7451260923760716
gammam,-0.5975666537806881,-0.7054884642553837,-0.33146275326897545
gammamRNA,-0.08060807322614064,-0.20890166375819502,0.17688056922227569
gammad,-1.431915668684606,-3.3010299956639813,-1.0
alphaass,-1.5620909644605017,-2.0,-1.32106521017851
alphadiss,1.6102341753343887,1.3716185393063394,2.1286819732076934
phi0,-1.2649602949662793,-1.5262439401149845,-1.1366715282592048
f1,1.0711452904510828,-3.0,1.7351312742301919
f2,-0.9800533183211576,-3.0,0.4779610493340181
f3,1.5299434016586693,1.3131785318527367,2.0
f12,-2.8155925145876797,-3.0,2.0
f13,-2.8677403104689554,-3.0,2.0
f23,-0.7870138152633318,-3.0,0.2553946722814495
f123,-0.9240882385172225,-3.0,-0.3958105782382322
kb1,-0.7918274733328783,-3.0,-0.5491784058264075
kb2,-2.6169030700509057,-2.949119938991136,-1.782794605246787
kb3,-0.20901152491118416,-0.7950100816925272,0.054171488798937406
ku1,-0.23032733594450747,-0.4549928108734274,2.5741267672338783
ku2,-1.5627252025898763,-2.0,-1.3265685270652052
ku3,0.3336487565147011,0.11031127786388009,0.9299323842081908
bcoop12,-0.22497239990115528,-0.5486303486266927,0.9105879764861826
bcoop23,1.1414497734004674,0.8027465241747334,1.3010299956639813
bcoop13,0.766115283221414,-0.44106526050267425,1.2049125082719572
bcoop123,0.8617732967186931,0.5365079578252049,1.3010299956639813
ucoop12,0.32674537956532185,-1.0816618298615945,0.5817339314348928
ucoop23,-0.28869904008383435,-1.3010299956639813,-0.04961869681707301
ucoop13,0.13987908640123647,-0.3469905839059563,1.2239223180957521
ucoop123,-1.2175273758337137,-1.3010299956639813,-0.9666554501571856
