,log10_var,log10_left_bound,log10_right_bound
beta,-1.7659891824128207,-1.8939638482808094,-1.5219109813874994
gammam,-0.5365549682295722,-0.7242001952589603,-0.39822439048288555
gammamRNA,-0.3244049436132537,-0.5726290943522585,-0.19765525174401655
gammad,-1.7778039536982801,-3.3010299956639813,-1.06988082396508
alphaass,-0.3444774037465823,-0.6257869074068311,0.0
alphadiss,-0.13217909195442706,-0.5102609499487165,0.15228639198284027
phi0,0.912753303671323,0.7847514495060793,1.0
f1,0.7755376347809569,-3.0,2.0
f2,-0.039243909098227184,-3.0,1.5340009035849753
f3,0.359835482339888,-3.0,2.0
f12,-1.7934439559009705,-3.0,1.4554333383618723
f13,-0.22511823418120366,-3.0,2.0
f23,1.7206553565517244,1.5224247116965253,2.0
f123,-0.37644060999456297,-3.0,-0.019046221382099396
kb1,-2.59159042153157,-3.0,-2.2552922949545504
kb2,0.5027001753105627,0.129854160555825,1.2542745013753778
kb3,-0.626904012921273,-0.9467157768049295,0.21196084276745386
ku1,0.2100508498751372,-0.39857643495375805,0.6378067254313906
ku2,1.5365584425715302,0.8009266571538192,1.9109936848042053
ku3,0.9962489145691321,0.2032963209673403,1.3054214453289732
bcoop12,0.8645704068534303,0.0313218144785669,1.290800474051234
bcoop23,0.2528530309798932,-0.05974453102072996,1.1004023735174173
bcoop13,0.6591552809406298,-0.07208571091773096,1.1480832862963077
bcoop123,-0.3098039199714863,-1.0106317313009456,0.20302015863902387
ucoop12,-1.1497214474819628,-1.3010299956639813,-0.733285167103648
ucoop23,-0.9086848403027772,-1.3010299956639813,-0.6108912393619444
ucoop13,-0.4748255721647285,-1.162253471404341,-0.0551409555489592
ucoop123,-1.2562551214075388,-1.3010299956639813,-0.8317058343937123
