,log10_var,log10_left_bound,log10_right_bound
beta,-1.0136762229492347,-1.3719891575809577,-0.8294337370031327
gammam,-0.24382048315619084,-0.3918574689241689,0.0
gammamRNA,-1.1582652210252564,-1.3345249947943238,-0.7999594714409853
gammad,-2.7577070950170692,-3.3010299956639813,-1.0308971950295969
alphaass,-0.2926001688667513,-1.0162442379212728,0.0
alphadiss,-0.49281902273975914,-0.7817324556662323,0.23371462163872592
phi0,-0.1815101777957866,-0.5402357091290395,-0.0015144866472097335
f1,0.6773331514199017,-3.0,1.1604165511942734
f2,-1.867420152340263,-3.0,2.0
f3,-1.167874457465991,-3.0,-0.24906711970485884
f12,0.23653726148869397,-3.0,1.803676999814171
f13,1.0141003215196205,0.6260183568414541,1.2413193880443956
f23,-1.4029633350223465,-3.0,0.9997148790608144
f123,-2.806041021980813,-3.0,-0.8113462618813546
kb1,-1.3175841383226414,-1.8334811896573004,-1.1653122100988482
kb2,-2.7288556820509218,-2.9957633700320456,-1.5420237384111886
kb3,0.6499187187354192,-0.03087666727870686,2.0
ku1,-0.989700043360188,-1.1357199589682858,-0.4792989635943827
ku2,-0.41049720373623627,-1.8168346387117928,-0.19401056482719783
ku3,-0.3167727939585651,-2.0,0.3537076438826683
bcoop12,-0.2369465597003852,-0.49049769092608586,1.0817481821061712
bcoop23,-1.0121997142481276,-1.2694391836341223,0.31158213146329405
bcoop13,0.4127964287165434,-0.19306799083985304,0.5828098848900763
bcoop123,0.7937205568135233,0.544150666772258,1.3010299956639813
ucoop12,-0.8383325875622641,-1.3010299956639813,-0.6252320177487123
ucoop23,-1.116736140415026,-1.3010299956639813,-0.904237163611207
ucoop13,1.0166155475571774,0.8491294438478358,1.3010299956639813
ucoop123,-1.0130492121414834,-1.3010299956639813,-0.800623972362466
