,log10_var,log10_left_bound,log10_right_bound
beta,0.7816835845073508,0.7246373391219461,0.7892861098679383
gammam,-0.3321736210492889,-0.33998951864387106,-0.2621057478592045
gammamRNA,-1.0767559813697234,-1.0805123173436106,-0.9185655843513265
gammad,-1.2150975501133452,-3.3010299956639813,-1.0
alphaass,-1.7079655640052636,-1.8220415155657075,-1.6912862127942745
alphadiss,2.991890303936025,2.971410210123744,3.0
phi0,-0.6734593314834382,-0.7330500255769556,-0.6636539057130274
f1,-2.9746941347352296,-3.0,-2.3285668691885637
f2,1.7024305364455252,1.6978383191247777,1.827967653882569
f3,-0.7791077507804808,-3.0,2.0
f12,-1.7522721670902768,-3.0,-1.1036860600834615
f13,-2.8890737577335797,-3.0,2.0
f23,-0.3153341359741391,-3.0,2.0
f123,-2.3262420634504233,-3.0,2.0
kb1,-0.3092724561296331,-0.9688160240119202,-0.3047621583637549
kb2,1.8965262174895554,1.8917444536052883,2.0
kb3,-1.8335698861567173,-3.0,-0.18258910510680293
ku1,-1.7891466346851068,-2.0,-1.7844697336746722
ku2,1.7009631781595493,1.5600085258663634,1.708574722037521
ku3,1.9124346333755746,-2.0,3.0
bcoop12,-0.08645104209348212,-0.1006843892056364,0.6641978787245205
bcoop23,0.1942367487238292,-1.3010299956639813,1.3010299956639813
bcoop13,0.7484206224675684,-1.3010299956639813,1.3010299956639813
bcoop123,-0.9838026464875609,-1.3010299956639813,1.3010299956639813
ucoop12,-0.7945249632591092,-1.3010299956639813,-0.7822463209216692
ucoop23,-0.8830603534492443,-1.3010299956639813,1.3010299956639813
ucoop13,1.1872386198314788,-1.3010299956639813,1.3010299956639813
ucoop123,-1.2376215706880358,-1.3010299956639813,1.3010299956639813
