,log10_var,log10_left_bound,log10_right_bound
beta,0.5726392970428132,0.5399788372170744,0.6520858451348639
gammam,-0.33413769979684477,-0.3523613678646398,-0.24277192250864502
gammamRNA,-0.5882119954561311,-0.6211856595807543,-0.5230704878300008
gammad,-2.234927798897208,-3.3010299956639813,-1.950315532745117
alphaass,-1.1043012730406943,-1.2477530222802704,-1.0568508277147268
alphadiss,1.015778756389041,0.9726405080293932,1.159169744696864
phi0,-0.32615002265705073,-0.36211164326402817,-0.24585578300398714
f1,-0.2944783865773328,-3.0,-0.2362201462931427
f2,1.3298045221640695,-3.0,1.353366081931739
f3,1.8652816849956106,-3.0,1.9368507898416927
f12,-0.8187282284405385,-3.0,0.1254356215156184
f13,1.7131544018372984,1.6993463323006657,1.95966233775837
f23,-0.7939841232366555,-3.0,0.28377342430092156
f123,-1.4112802203999435,-3.0,-1.0948040280776832
kb1,-0.13276828548110584,-0.15236850227957488,2.0
kb2,-2.217026005055952,-2.886835789793243,-2.204671436681765
kb3,-0.5148466500963477,-0.5294080955059394,-0.2741679667863457
ku1,-0.15527437202677405,-2.0,-0.13986775888211206
ku2,-0.5122961368362736,-0.5965606134607815,-0.460846486394336
ku3,1.7491950422196725,1.4965637356638548,1.7638529128186606
bcoop12,-0.7579557606304491,-1.1695042043667976,-0.7217626516330862
bcoop23,-0.19165396425960515,-0.22198846511831855,0.19609401751742023
bcoop13,0.4504030861553663,0.4401407829415811,0.7527743703947567
bcoop123,0.48812749624745844,0.45667746220995264,0.935858951004215
ucoop12,0.4825877695267676,-0.09917818122880871,0.49857296925600997
ucoop23,-1.0555666822997853,-1.3010299956639813,-1.0417584986398416
ucoop13,0.29092455938275424,-0.016894778409485618,0.30276173246417487
ucoop123,-1.1747686768000998,-1.3010299956639813,-1.1602620439536306
