,log10_var,log10_left_bound,log10_right_bound
beta,1.2345172835126867,0.9154877467599706,1.2510146265309472
gammam,-0.5676722077383958,-0.5819241283961787,-0.24392165176259195
gammamRNA,-1.25829701604226,-1.2685023069638874,-0.9274917890829445
gammad,-1.9233595563296582,-3.3010299956639813,-1.0
alphaass,-1.576262750017671,-2.0,-1.5485550063650166
alphadiss,0.4668676203541095,0.43639710415959093,1.11499328780257
phi0,-1.5428753736965912,-1.8607198404231804,-1.5279757133038376
f1,-2.0316104581529317,-3.0,-0.37408311158810337
f2,0.8085485512404055,-3.0,1.6788666017015155
f3,-0.19483909840056593,-3.0,0.8897200654575262
f12,0.49817266063654386,-3.0,2.0
f13,-0.37571790416433165,-3.0,-0.34323738594333497
f23,1.8305886686851442,1.4767857876779313,1.8650003453584743
f123,-2.123378083965727,-3.0,-0.09792966967396852
kb1,-2.950394387405027,-3.0,-2.626491629635362
kb2,-1.6158258611929666,-2.0078283028473023,-1.5911083015949679
kb3,-1.8748441704194698,-2.7670575821571557,-1.8029476477261397
ku1,-1.896880746454286,-2.0,-1.8634059757265713
ku2,1.1398790864012365,1.1122824928684132,1.535881390272848
ku3,0.16316137497701838,0.09978750656948855,1.0912286985929351
bcoop12,-0.2778598745425845,-1.3010299956639813,0.039768361065377
bcoop23,0.9151359066220119,0.5212470450828999,0.9422690847577754
bcoop13,1.0326187608507198,0.9733659603923387,1.3010299956639813
bcoop123,-0.21488380497807996,-1.3010299956639813,0.10784003148673386
ucoop12,1.171141151028382,-1.151347758266592,1.3010299956639813
ucoop23,-1.1075158206353124,-1.1347287514987192,-0.70765958160125
ucoop13,-1.2016947179780235,-1.3010299956639813,-1.1674777785336992
ucoop123,-0.07083661679493557,-1.3010299956639813,0.6016995545472288
