,log10_var,log10_left_bound,log10_right_bound
beta,0.9326259440217821,0.8953953412168181,1.1072964783147818
gammam,-0.29886393390747357,-0.465047109848713,-0.2568361932017351
gammamRNA,-0.09587978652380036,-0.2688791351781442,-0.057352762778823
gammad,-1.684449465578095,-3.3010299956639813,-1.0
alphaass,-0.6073030467403343,-0.6807460501348869,-0.2609505278962374
alphadiss,1.4848690327204024,1.1388683944538869,1.5588500369821015
phi0,-1.240256632402275,-1.278837350288097,-1.0608610817606865
f1,1.607776603741693,1.5582790035061866,1.8130810377206505
f2,-2.368049173740783,-3.0,2.0
f3,-1.1932097284159333,-3.0,0.15080725688413238
f12,-1.314975214894286,-3.0,2.0
f13,-0.20190206793751406,-3.0,2.0
f23,-2.3845760471140562,-3.0,1.910081936533794
f123,1.8569704334824924,-3.0,2.0
kb1,1.9220504021671738,1.8691768138626437,2.0
kb2,-0.3329207945357833,-3.0,0.5009161300736862
kb3,-1.0207704069778447,-1.3570848104796562,-0.8644219386479366
ku1,1.9320169064342014,1.7592231947256673,1.9862504229043396
ku2,0.36977228859696276,-0.47723616611640485,3.0
ku3,-1.884056823060945,-2.0,-1.5931120318434473
bcoop12,0.29314148345093083,-1.3010299956639813,1.3010299956639813
bcoop23,-0.05310580489767322,-1.3010299956639813,1.3010299956639813
bcoop13,-1.2660007134616131,-1.3010299956639813,1.3010299956639813
bcoop123,-0.9714287473074623,-1.3010299956639813,1.3010299956639813
ucoop12,0.04571405894086761,-1.3010299956639813,1.3010299956639813
ucoop23,0.346548558548474,-1.3010299956639813,1.3010299956639813
ucoop13,1.2622137054764169,-1.3010299956639813,1.3010299956639813
ucoop123,-0.10485381062400788,-1.3010299956639813,1.3010299956639813
