,log10_var,log10_left_bound,log10_right_bound
beta,-1.2931116050183822,-1.8205166184616985,-1.2502992934325832
gammam,-1.9476909003526766,-1.9929073069781476,-1.1906782261921633
gammamRNA,0.346548558548474,0.30406307880127653,0.8749253100346688
gammad,-1.114865033936566,-1.2216113699584126,-1.0
alphaass,-0.0901231820096072,-1.608326043185564,0.0
alphadiss,1.0111473607757975,0.905384686224092,2.529978184870843
phi0,-0.049878652488626614,-0.5793061276919096,-0.00476667913950594
f1,0.8321894610685131,-3.0,0.9006158598340298
f2,0.2757719001649313,-3.0,0.7842844842959769
f3,-1.5812017094096464,-3.0,1.5068853114973044
f12,-1.66334017654558,-3.0,0.9875729785523447
f13,-0.8341623753098718,-3.0,1.548858918773917
f23,1.7241939195143297,1.6273110363992895,1.9095011298406392
f123,-0.90204892900585,-3.0,-0.7631813533014684
kb1,-1.4585455712524111,-1.6602593343893024,-1.3403335644224945
kb2,-0.5846927077744326,-1.1083237808936475,-0.49130049079430177
kb3,1.86840930331496,1.5498708039769693,1.9794389536429624
ku1,-1.8607507824283929,-2.0,-1.7325864551573318
ku2,-0.8722474841670267,-1.0088112653811758,-0.6415764914578581
ku3,2.4653828514484184,2.3476432645449936,2.778635086927861
bcoop12,-0.7101881608823786,-0.7886593420643102,-0.1641738566637379
bcoop23,1.1300119496719043,0.8213835777054346,1.2449146993228313
bcoop13,-0.9931062920520995,-1.0652759100861342,-0.33443825632111546
bcoop123,0.9324737646771533,0.8583144601345765,1.3010299956639813
ucoop12,-0.4343882750979413,-1.3010299956639813,-0.3835459429467131
ucoop23,-0.6386499756477336,-0.801657558698607,-0.46817029066916493
ucoop13,-1.1797328428390355,-1.3010299956639813,-1.1167447238926698
ucoop123,-1.1484970472294553,-1.3010299956639813,-1.0958704896672917
