,log10_var,log10_left_bound,log10_right_bound
beta,-1.7466619946738937,-2.0,-1.4664488666913607
gammam,-1.092105164583717,-1.364129232914554,-0.3967413293214284
gammamRNA,-1.295849483160201,-1.5521377444818114,-0.6008169247816244
gammad,-3.145451064187049,-3.3010299956639813,-1.0
alphaass,-0.6088883862971974,-2.0,-0.0523263456974154
alphadiss,2.3630475945210936,1.8105070464527584,3.0
phi0,0.4756711883244297,-0.22544662868151233,0.7501245506858609
f1,-0.15964294079664373,-3.0,1.4727434226570693
f2,0.41962536088774316,-3.0,2.0
f3,-0.5949953349496306,-3.0,2.0
f12,1.7759015788916743,0.969035394176577,2.0
f13,-2.8016178699917056,-3.0,2.0
f23,0.8793826371743426,-3.0,2.0
f123,-2.5421181032660076,-3.0,-0.68357563718353
kb1,0.8588378514285855,-1.1497173974107078,1.4695379075000066
kb2,-1.5705707356182124,-2.8520317363042285,-0.9533920049498299
kb3,-2.6505282007856144,-3.0,-1.6196005625255219
ku1,0.06707085604537019,-0.5425535565773856,2.18370624411419
ku2,-0.37212230542002855,-0.6550932327981875,1.257956348078911
ku3,-1.7512912643990821,-2.0,-1.4682553590003087
bcoop12,0.9393195310782381,-0.5527882591934352,1.3010299956639813
bcoop23,0.09131515969722287,-0.4716056355367015,1.1261883982781606
bcoop13,0.4252080511386563,-0.13784224928329777,1.3010299956639813
bcoop123,1.0835026198302673,0.5199704978091656,1.3010299956639813
ucoop12,-1.1446020033459312,-1.3010299956639813,0.47467387099852254
ucoop23,-1.284665316207687,-1.3010299956639813,-0.9993297983937237
ucoop13,0.11461098423217309,-1.3010299956639813,0.39731238929990864
ucoop123,-0.9800533183211576,-1.3010299956639813,-0.6993731449206424
