,log10_var,log10_left_bound,log10_right_bound
beta,0.3382572302462557,0.25148596584258603,0.8176913830353048
gammam,-0.8153085691824012,-1.0926619734854168,-0.7165797971329698
gammamRNA,0.4620983811351558,-0.021378248261648233,0.5503478654801695
gammad,-2.4301581005962385,-3.3010299956639813,-1.7737378786428868
alphaass,-0.020178569969774844,-0.21738734522669179,0.0
alphadiss,-0.3209356818786873,-0.8834345377342363,-0.12310650551677332
phi0,-0.13900356324280422,-0.22987252988133913,0.33706433233133665
f1,-1.2707541927746933,-1.7604820092740476,-0.9098213570485797
f2,-0.6092414712612828,-3.0,1.5438923600041312
f3,-2.281830594608693,-3.0,1.2347900402212981
f12,-2.525201181199369,-3.0,0.015805341446761108
f13,0.8830933585756899,0.7882912746260882,1.6553295911229666
f23,-0.342370568611048,-3.0,0.7601905779421994
f123,-1.7589518493283556,-3.0,-1.101869445978965
kb1,1.4787107555127592,0.7832859409360711,2.0
kb2,-2.586700235918748,-3.0,-2.3224274684195234
kb3,1.0546130545568877,0.9318659796630756,1.9593779046879913
ku1,-1.1484970472294553,-2.0,-0.4476279171799478
ku2,-1.7972393126068,-2.0,-1.1273123382876864
ku3,0.8194781283621226,-0.08088256301914114,0.9429842499978618
bcoop12,-0.5337256782107079,-1.3010299956639813,-0.25062861134332426
bcoop23,0.5350408132511606,-0.6734667308980637,0.8851218067757701
bcoop13,-0.27506908580760203,-0.399306539735523,0.6453481512236545
bcoop123,0.8419223116794509,-0.32581927767370844,1.2185340836980108
ucoop12,0.15228834438305647,-0.27632702543550347,0.8119173394545249
ucoop23,-0.4556838582525727,-0.8618462602119603,0.24082573617137354
ucoop13,1.2957869402516093,0.37523562410184425,1.3010299956639813
ucoop123,-1.2597952644925503,-1.3010299956639813,-0.5820768606815933
