,log10_var,log10_left_bound,log10_right_bound
beta,-0.8847224086040987,-0.9326444926093913,-0.5865953808412788
gammam,-1.4015377995258496,-1.6169555570116239,-1.3440528507171723
gammamRNA,0.9463048549934749,0.6495612282019734,0.9966440534370922
gammad,-2.059732608553988,-3.3010299956639813,-1.1697228005887248
alphaass,-1.269783159431306,-1.3810271312366926,-0.7390534795127524
alphadiss,0.9113174423240304,0.3803866566960614,1.0214628115764743
phi0,0.9076263048432663,0.8536762073901198,1.0
f1,0.8467081454560067,0.6100454372883031,1.2206269889214418
f2,-0.04871106272232787,-2.0690758527922966,0.5875097555840201
f3,-2.626536278367631,-3.0,0.260530793777795
f12,1.3368598209168092,1.2733316008838482,1.764274389466522
f13,-2.3716110699496884,-3.0,-0.12176826344237805
f23,-1.7408841558149337,-3.0,2.0
f123,-1.39577394691553,-3.0,1.154372698766152
kb1,0.5161385767170744,0.41656043343114163,1.1102627793987143
kb2,1.541579243946581,1.404090028553667,2.0
kb3,-1.750068243365805,-2.2822657491202083,-1.6292164347417117
ku1,0.32694999416599885,-0.2684219769975673,0.4235348088299227
ku2,0.8327643049405313,0.26012542689102935,0.9724494180986611
ku3,-1.9574244875598095,-2.0,-1.5846494040225974
bcoop12,0.1832698436828046,0.10499621934225145,0.5456686429579517
bcoop23,-1.279757981712943,-1.3010299956639813,-0.2943203848824963
bcoop13,0.4300750555519392,-0.08722782108094326,0.6103899454970103
bcoop123,0.269746373130767,-1.3010299956639813,1.3010299956639813
ucoop12,0.34143452457814016,-0.021062527740921787,0.4201513405656505
ucoop23,1.2699796766453237,0.0020501019224731317,1.3010299956639813
ucoop13,-0.9427143555817854,-1.1638622896950155,-0.5439238556533387
ucoop123,-1.202317065085101,-1.3010299956639813,1.3010299956639813
