,log10_var,log10_left_bound,log10_right_bound
beta,0.443262987458695,0.43849098943631476,1.3730524664613872
gammam,-0.8018930011265986,-1.2355039520762345,-0.7987606065909478
gammamRNA,0.064083435963596,-0.8545431410293962,0.0677393600418632
gammad,-2.982549270489464,-3.3010299956639813,-1.8712374723830654
alphaass,-0.17835548245778285,-0.18902918080275677,0.0
alphadiss,2.880356199419236,1.5222465889088368,2.891572805723683
phi0,0.7767011839884109,0.7739895617384223,1.0
f1,-1.0541376755103826,-3.0,2.0
f2,0.26576091671761054,-3.0,0.28269684526529004
f3,-2.053793446157217,-3.0,-0.046690636389923115
f12,-1.4985299278995878,-3.0,0.12432331013977176
f13,1.744214724814166,1.7395817026219647,2.0
f23,-2.7101881608823786,-3.0,-1.2428541537324973
f123,-2.2459576132145638,-3.0,-1.0310498195896933
kb1,0.11461098423217309,0.11156937194288385,1.66490156165064
kb2,-1.7759851886271358,-3.0,-1.7722977030913674
kb3,1.9571761304048463,1.9426531534603007,2.0
ku1,2.104145550554008,0.569098923735468,2.107644981997156
ku2,-0.7675121336470138,-0.7723265393749552,0.2589877543290769
ku3,1.8435442119456351,-0.45732746961947657,1.8570964282118974
bcoop12,0.7583061817253068,-1.0315465505759298,0.7710262711144945
bcoop23,-0.8728952016351923,-1.3010299956639813,-0.8686492539842173
bcoop13,0.49927458189221735,0.4957583620141779,1.3010299956639813
bcoop123,0.7923916894982539,-0.8880698585518997,0.8043128997990132
ucoop12,-0.0670698571692105,-0.0718900139602057,0.9830536626812667
ucoop23,-0.9653715433746797,-0.9732385383502102,0.004046302425060058
ucoop13,0.35276119172383086,-1.20089810736511,0.356465366739222
ucoop123,-1.0476919903378747,-1.0595672093375361,0.002810616682486629
