,log10_var,log10_left_bound,log10_right_bound
beta,0.36995760734605304,0.19869113962768595,0.4267091734748162
gammam,-0.520856752021387,-0.5644354419272612,-0.34588143688920236
gammamRNA,0.2699796766453238,0.21569290466976665,0.43822654804347183
gammad,-1.4113921952573134,-3.3010299956639813,-1.0
alphaass,-1.5025174626326299,-1.8484232893958796,-1.3998063079604774
alphadiss,0.3300077008727592,0.22919692086586904,0.6872234674552122
phi0,-0.5100415205751654,-0.6817359547276366,-0.45400482352257143
f1,-0.2898826348881837,-3.0,1.745071659787839
f2,1.951774508081725,1.743838664480637,2.0
f3,-2.8395314688809625,-3.0,-0.44339625919087655
f12,1.17868923977559,-3.0,2.0
f13,-2.4800408192479315,-3.0,0.5781120446722874
f23,0.08026562733984477,-3.0,0.35397775469178094
f123,-2.3949105381184195,-3.0,2.0
kb1,-0.9854794612420763,-3.0,-0.11374278261768098
kb2,-0.8312079796858183,-1.0557118411636535,-0.7510272849486224
kb3,-1.2624098337142784,-1.5305145664028954,-0.851422657396757
ku1,-0.3446694419906591,-1.9191733125972004,3.0
ku2,-0.40693556834128247,-0.46605319373486764,-0.17071249670824434
ku3,-1.8877302315827293,-2.0,-1.806586272659969
bcoop12,-0.17940450345550976,-1.3010299956639813,0.9858593698748708
bcoop23,0.4151403521958728,-1.3010299956639813,0.6677573208410756
bcoop13,-1.0256725645763831,-1.3010299956639813,1.2328648815944394
bcoop123,-0.8224635000701378,-1.3010299956639813,1.3010299956639813
ucoop12,-0.24237625409161093,-1.040501926448906,1.3010299956639813
ucoop23,-0.461929212956828,-1.3010299956639813,0.1268716164848876
ucoop13,-1.2955920726131591,-1.3010299956639813,1.3010299956639813
ucoop123,0.64777405026883,-1.3010299956639813,1.3010299956639813
