,log10_var,log10_left_bound,log10_right_bound
beta,-0.31884925006757864,-0.834358366746075,-0.28606367687850354
gammam,-0.22797183467514515,-0.26316359849274584,0.0
gammamRNA,-0.769551078621726,-0.8000454974686946,-0.2545840655072003
gammad,-1.630042392653947,-3.3010299956639813,-1.0
alphaass,-1.5503673495299253,-2.0,-1.486778063709362
alphadiss,1.2159018132040316,1.1459112557582614,2.243849010674365
phi0,0.17955179116518766,-0.3355375969812727,0.21480542513855846
f1,-1.0835986963961244,-3.0,0.4130307490226977
f2,-0.6434005642750292,-3.0,1.6205274580581746
f3,0.9565045903166975,-3.0,1.1073222862474874
f12,0.6008640363098395,-3.0,0.8276770929236742
f13,1.8720979742742268,1.8197609843162028,2.0
f23,1.6376898191184013,-3.0,1.6688258502879134
f123,-2.5747919488613435,-3.0,-1.3998209698080881
kb1,-0.0051551504466020364,-0.3180930399995451,2.0
kb2,-2.071655364735138,-3.0,-1.9961070718347789
kb3,1.0068937079479006,0.5803786550511025,1.1504286017210554
ku1,-0.5708939916673035,-2.0,-0.5395091811936651
ku2,-0.7806774915806632,-0.8044923843232283,0.8106037573170572
ku3,0.6006462356623945,0.47112186259717753,1.0270938773708362
bcoop12,0.16996817399689249,-0.2753535375215361,0.3069326914643915
bcoop23,1.1373541113707328,-0.7438211274548767,1.2473238461302594
bcoop13,-0.9726503922252435,-1.021394239610681,1.19889200948927
bcoop123,-0.08745911720936249,-0.26285803323600665,0.42508862172239925
ucoop12,-1.2222108125651325,-1.3010299956639813,-1.1778569702329804
ucoop23,-0.889747082646597,-0.9186654124681318,0.5522292364757952
ucoop13,-0.6120765330265633,-1.3010299956639813,-0.5859207797046223
ucoop123,-1.0706832732465044,-1.3010299956639813,-1.0289930009414374
