,log10_var,log10_left_bound,log10_right_bound
beta,1.1109262422664203,1.0045957554702047,1.1979179027623879
gammam,-0.13018179202067184,-0.217061054176296,-0.020340905003229978
gammamRNA,0.6785183790401139,0.5958954076358927,0.7865161110813256
gammad,-1.6055483191737838,-3.3010299956639813,-1.0
alphaass,-0.18389132926009613,-0.4002636513599675,-0.014366510098445012
alphadiss,2.9048236998009442,2.7347140326680064,3.0
phi0,-0.2543787786930616,-0.3600706885768801,-0.17108018792047547
f1,-1.9065783148377649,-3.0,2.0
f2,-0.8201610719768133,-3.0,0.857063628056272
f3,-0.023604163388120172,-0.4101868257605616,0.12263285623172446
f12,0.6695028341043431,-3.0,2.0
f13,0.30792370361188165,-3.0,0.998634535535938
f23,1.065206128054312,0.9024390858177622,1.2149192091081136
f123,-2.616543703475247,-3.0,-0.2767134475146482
kb1,-2.0491971770353414,-2.2831838092493,-1.1120294710222791
kb2,0.5109469486729729,0.260654832214841,0.6301875250487701
kb3,1.7745899502647944,1.1731035209833895,2.0
ku1,-1.348140730753051,-2.0,-1.1230904780871218
ku2,-0.9083330424043154,-1.0234697918382352,-0.6602454957673227
ku3,-0.9037854146535949,-1.8329985592636335,-0.30525581494596365
bcoop12,0.16524432612531087,-0.049541951480542454,1.3010299956639813
bcoop23,0.20951501454263097,-0.023557360079092392,0.3161082744177628
bcoop13,-0.451979305094469,-0.6808249990370328,0.4895784248050893
bcoop123,0.6943419103641812,0.4799953188963123,1.3010299956639813
ucoop12,-0.05286048235717089,-1.218143738920951,0.15604058749374905
ucoop23,0.34044411484011833,0.22823397056737715,0.5768382964491159
ucoop13,-1.1468495635521574,-1.3010299956639813,-0.9221418696397384
ucoop123,-0.8413360191860106,-1.3010299956639813,-0.6279362794255622
