,log10_var,log10_left_bound,log10_right_bound
beta,0.8419848045901139,0.6726868816604294,0.8758143947862178
gammam,-0.4378261366353517,-0.4653494886832141,-0.26337978531970374
gammamRNA,-0.5466816599529624,-0.5706398468674843,-0.37449249077851143
gammad,-2.810229043653126,-3.3010299956639813,-1.0
alphaass,-0.6243363860391147,-0.9655654465333188,-0.5706824778638782
alphadiss,2.151676230847048,2.0938204919264027,2.4929939973421806
phi0,-0.47082639673827703,-0.6410664267888986,-0.43922661087085313
f1,-1.1860189243635282,-3.0,0.9888123531072786
f2,0.2030328870147106,-3.0,1.7297529927736968
f3,-1.4155556928348239,-3.0,-0.8385135689476906
f12,-1.3341376997968448,-3.0,1.326009273576224
f13,-0.7980569365983498,-3.0,-0.6969552699439172
f23,0.903849338096681,0.6941699302887538,0.9423858848042195
f123,-1.9982662871909995,-3.0,-0.33882959572989135
kb1,-1.9100948885606022,-1.990986283550245,-1.425151479530137
kb2,-0.9825492704894638,-1.2150289443979045,-0.9505101669978777
kb3,0.6043340731029111,-1.2013528209418092,2.0
ku1,-1.5465287662770641,-2.0,-1.4888091627989373
ku2,-0.11616828667054754,-0.14928251600641682,0.11815296144823387
ku3,-1.2350770153501116,-2.0,0.7128929790150276
bcoop12,1.0107238653917732,0.6630577573814351,1.3010299956639813
bcoop23,0.5035183127240748,0.27442526576074733,0.5377863928503988
bcoop13,0.19838213000829422,0.11931156869354531,0.6850977894578749
bcoop123,-1.0687964745492475,-1.3010299956639813,0.20405953972543586
ucoop12,0.0441476208787228,-1.3010299956639813,0.2552645822684342
ucoop23,-0.21502629004559923,-0.24472170387110187,0.018896457163496187
ucoop13,-0.768785352037399,-1.3010299956639813,-0.70814623052271
ucoop123,0.07114529045108281,-1.3010299956639813,0.2873359612892876
