,log10_var,log10_left_bound,log10_right_bound
beta,-1.0106836950100486,-1.1768579181138294,-0.8809335070554782
gammam,-0.18336105510153855,-0.3071391337347717,-0.02005511540173078
gammamRNA,-1.2819137052169085,-1.3926497359353498,-1.117009785113343
gammad,-1.044456557540257,-3.3010299956639813,-1.0
alphaass,-0.2763801644845366,-0.6096582186174095,-0.021592200350354425
alphadiss,1.1562461903973444,0.9086573060084402,1.4911467847197017
phi0,-0.5176982327765572,-0.6827201092057296,-0.39023529525821354
f1,-2.707743928643524,-3.0,2.0
f2,-1.6985359268567002,-3.0,2.0
f3,-2.848323769152952,-3.0,0.42334783678912785
f12,0.7394141026986952,-3.0,2.0
f13,1.8212514315459412,-3.0,2.0
f23,1.5138831856110928,1.2273573974619514,1.6695924777200395
f123,-1.930701987884471,-3.0,-0.4758816232280114
kb1,-2.870632404277014,-3.0,2.0
kb2,-1.265600257479433,-1.6551626996471382,-0.8733455390517277
kb3,0.8825814535544513,0.12047317995636078,1.305978324668585
ku1,-1.0011306361176557,-2.0,-0.8409291165074761
ku2,-0.5431786519784013,-0.7053638411136183,-0.13834280990665038
ku3,-0.2596373105057561,-0.670933961733888,0.5075234237050712
bcoop12,0.7545012293869171,0.2606919702438302,1.3010299956639813
bcoop23,0.8960299123962271,0.5055368427995885,1.2598971747071
bcoop13,0.8333383889393976,0.29557760453737447,1.3010299956639813
bcoop123,0.7772092581456849,0.2860628719914474,1.3010299956639813
ucoop12,-1.274660184090263,-1.3010299956639813,-1.1212255151791213
ucoop23,-0.41600820080168366,-0.571578438179822,-0.016930963732515444
ucoop13,0.47348697006456836,-0.5350763835038066,0.6383490571957013
ucoop123,-0.8610660597430764,-1.3010299956639813,-0.7048208369890506
