,log10_var,log10_left_bound,log10_right_bound
beta,0.36530074863798734,0.08349733913228963,0.5427141595026568
gammam,-0.7059749059046773,-0.8269488854761102,-0.4274457438094726
gammamRNA,0.5328817194073973,0.3500274897896316,0.8138825600763849
gammad,-1.8016178699917058,-3.3010299956639813,-1.0
alphaass,-1.6382721639824072,-2.0,-1.2958988797126463
alphadiss,2.130333768495006,1.7871424958954867,2.6840665643360766
phi0,0.5128177585648731,0.23307046903714312,0.6917049878418338
f1,1.909823369650912,1.5310381682813592,2.0
f2,-2.836242476018044,-3.0,2.0
f3,-2.144965683324116,-3.0,0.0368082456912146
f12,-0.9321854888381599,-3.0,2.0
f13,-1.4029633350223465,-3.0,0.27525588781582244
f23,-1.9918258159935736,-3.0,2.0
f123,-2.171211251815047,-3.0,2.0
kb1,0.5647843845039868,0.15051744919541804,0.7582021139360667
kb2,-1.4071573168688998,-3.0,2.0
kb3,-1.2748236985808628,-1.6757924092622636,-0.369769883445722
ku1,0.750354088762708,0.565027494891002,1.167768857449315
ku2,2.980367026184775,-2.0,3.0
ku3,-1.955460239607589,-2.0,-1.7570482573576758
bcoop12,0.39898106665813116,-1.3010299956639813,1.3010299956639813
bcoop23,-1.1825668558886155,-1.3010299956639813,1.3010299956639813
bcoop13,0.6875289612146344,-0.06206455182750004,1.3010299956639813
bcoop123,0.6910814921229684,-1.3010299956639813,1.3010299956639813
ucoop12,1.1010593549081156,-1.3010299956639813,1.3010299956639813
ucoop23,-0.30294510772742556,-1.3010299956639813,1.3010299956639813
ucoop13,-0.03952922246570109,-1.3010299956639813,0.3244116590187244
ucoop123,0.6810602436318118,-1.3010299956639813,1.3010299956639813
