,log10_var,log10_left_bound,log10_right_bound
beta,0.8731461513282557,0.7356616186963372,0.9815008668694492
gammam,-1.3970722871408106,-1.4816016782486194,-1.257910789788894
gammamRNA,0.04727486738417948,-0.06283174403497546,0.1849734217075598
gammad,-2.7822529267372063,-3.3010299956639813,-1.0
alphaass,-0.3529105712834451,-0.632787095303641,-0.15164126109835532
alphadiss,2.480581786829169,2.2798768874091557,2.76058066736657
phi0,0.30920417967040764,0.16938908285442594,0.419839447770069
f1,-2.0963674839157624,-3.0,-0.5882321895444319
f2,-0.9605858808238629,-3.0,2.0
f3,-2.582196277360119,-3.0,1.5659442979453795
f12,1.9640237928400335,1.7846596518878057,2.0
f13,-1.7910214827237465,-3.0,-1.2393982396321075
f23,0.8141143561291254,-3.0,2.0
f123,-0.445389714773836,-3.0,1.0590980980264733
kb1,1.176958980586908,-1.0706039083812426,2.0
kb2,-1.2508049577803277,-1.425041182688928,-1.126995003333616
kb3,-2.4056074496245734,-2.6331483478151663,-1.9366511878969577
ku1,-0.7833064008302456,-2.0,1.4223907879350441
ku2,2.581722159949099,2.4609150326848157,2.7549153280951746
ku3,-1.9240882385172224,-2.0,-1.7846365208248403
bcoop12,0.09586645347854265,-0.08147391604150432,0.22297354581841314
bcoop23,-1.0589857562944303,-1.3010299956639813,1.0751691131523367
bcoop13,-0.5632014897681966,-0.7966550404617847,-0.09350254129016743
bcoop123,0.10174707394636621,-1.3010299956639813,1.3010299956639813
ucoop12,-0.8781120148963188,-1.0003617437119712,-0.7036104085819197
ucoop23,0.41697317260303635,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7342390832823894,-1.243465293625226,-0.5951093610887899
ucoop123,-0.6011922697967355,-1.3010299956639813,1.3010299956639813
