,log10_var,log10_left_bound,log10_right_bound
beta,-0.21896306137886817,-0.44507126647725404,-0.15163461487223262
gammam,-0.5880437620695985,-0.6304414303144689,-0.36293325940233034
gammamRNA,-0.14333151638846497,-0.20749496865708345,0.08444155914204954
gammad,-1.846185135655471,-3.3010299956639813,-1.0
alphaass,-0.3435184842095014,-0.7996979641439942,-0.2442201723676924
alphadiss,1.1577588860468637,1.0562511007429851,1.614721037359458
phi0,0.5654936298688624,0.3375054264332506,0.6299906691852031
f1,-2.125344267401899,-3.0,-0.743515084082708
f2,-1.5418155644297373,-3.0,2.0
f3,-1.8300318260031074,-3.0,2.0
f12,1.578180609627778,1.2696899240180937,1.6539762813352867
f13,-1.1325914434772089,-3.0,-0.35862109660246877
f23,-1.5164127030311059,-3.0,2.0
f123,-1.4267801728855782,-3.0,-1.1222518567404731
kb1,1.705350462885712,-1.0470957551499729,2.0
kb2,-1.2753146117626406,-1.5953245959082443,-1.1505711841662118
kb3,-2.997833938243492,-3.0,-2.2706100546514216
ku1,-0.5807052782465395,-1.7588307797020488,2.4999601027448675
ku2,1.236789099409293,1.1640877817467796,1.557059829399402
ku3,-1.9108016331948512,-2.0,-1.829274652956265
bcoop12,0.6504046698680318,0.3264360242230687,0.7749384236336627
bcoop23,0.9291122566546607,0.4369128923733979,1.3010299956639813
bcoop13,0.3773062510681988,-0.11767182169851835,1.0953571306563266
bcoop123,1.2417954312951986,0.7501162960042635,1.3010299956639813
ucoop12,-0.624885315307775,-0.7014798298793766,-0.30515328125972957
ucoop23,-0.8043770564130633,-1.3010299956639813,-0.7262467165898918
ucoop13,0.01911629044707278,-1.3010299956639813,0.09673215931762778
ucoop123,0.6034691597338387,-1.0815662258036856,0.6824897231790502
