,log10_var,log10_left_bound,log10_right_bound
beta,-0.12464930342071084,-0.20156798433509576,0.14652515872090074
gammam,-0.4664821379830325,-0.7287408229183827,-0.38994991222019115
gammamRNA,-0.7812020018882624,-1.0368838024519196,-0.7011870682096881
gammad,-1.749092300299144,-3.3010299956639813,-1.0
alphaass,-1.5700863022362455,-1.727945238133874,-1.0334357106515912
alphadiss,2.961373627594801,2.42869229270718,3.0
phi0,0.4255342204982634,0.344998904583282,0.6903270407373452
f1,-2.8572977542623845,-3.0,2.0
f2,-2.598944274228156,-3.0,0.98948978349479
f3,-2.7977842241988684,-3.0,0.7490152462293966
f12,0.6681062379327313,-3.0,2.0
f13,-0.17179138553205459,-3.0,2.0
f23,0.7192483984479462,0.6284464355952131,1.0969700621869305
f123,-1.3655227298392685,-3.0,-0.1461780689307054
kb1,-2.527828853307637,-3.0,-2.0989231904454875
kb2,-0.010283280051895296,-0.23509596309486797,0.5040665435551326
kb3,0.27160930137883205,0.012819893750233024,0.869119367113103
ku1,-0.6691805335041632,-1.1344474954236063,-0.1711179415538911
ku2,-0.29559207261315906,-0.7916014108565952,-0.0735258099077802
ku3,-0.2577463300934063,-0.8396318331286163,-5.3505154377087635e-05
bcoop12,0.3586960995738105,-0.2021097880748965,0.7893721380212713
bcoop23,0.7083359026822634,0.5160333069420955,1.148226049817132
bcoop13,-0.17874856845405884,-0.7355053702339813,0.2518901152443552
bcoop123,1.0128372247051722,0.4569667791868014,1.3010299956639813
ucoop12,-0.7276941555979136,-1.19800871190211,-0.23240017335624005
ucoop23,-0.529883646848996,-0.9546165967822496,-0.34035547682323863
ucoop13,-0.5503673495299254,-1.0224637793251716,-0.054973919272962087
ucoop123,-0.8416375079047503,-1.3010299956639813,-0.3520045041595519
