,log10_var,log10_left_bound,log10_right_bound
beta,-0.27901425584626094,-0.3428789611957161,-0.044115875774799675
gammam,-0.6401645176601121,-0.8752262551588117,-0.572647166188147
gammamRNA,-0.45717457304082015,-0.6905980009062136,-0.39171555901750205
gammad,-2.9956786262173574,-3.3010299956639813,-2.336948767172956
alphaass,-1.91721462968355,-2.0,-1.441655532086263
alphadiss,-1.0525662781129492,-1.5356211270966513,-0.9140508291540106
phi0,0.5658478186735176,0.5032050496629337,0.7998829789198245
f1,1.8318697742805017,-3.0,2.0
f2,-0.7798919119599449,-3.0,-0.08220419577468532
f3,-2.5072396109731625,-3.0,2.0
f12,-2.7351821769904636,-3.0,0.8948158786125775
f13,0.08278537031645007,-3.0,2.0
f23,-2.003050751504619,-3.0,-0.4276313639495785
f123,0.568201724066995,0.5019948561399707,1.0519929383959203
kb1,-2.1390633792999063,-2.2769477599589063,-1.714647700758412
kb2,-0.9706162223147904,-2.306362966611501,2.0
kb3,-0.6556077263148893,-1.3744936383628628,2.0
ku1,0.5440680443502757,0.11177523212669367,0.6831735652757482
ku2,-1.6216020990518623,-2.0,-0.29018352559453864
ku3,1.437750562820388,-2.0,2.160901181202357
bcoop12,1.2148438480476977,1.0821708133207149,1.3010299956639813
bcoop23,-0.12551818230053347,-0.8464375365898353,1.3010299956639813
bcoop13,1.2041199826559248,1.072012464267961,1.3010299956639813
bcoop123,1.250420002308894,1.115870881322043,1.3010299956639813
ucoop12,0.9758911364017928,0.437790634487811,1.1105189453150426
ucoop23,-1.1123826996642638,-1.3010299956639813,-0.39118710906812815
ucoop13,1.0374264979406236,0.5304564378036878,1.1651094421503752
ucoop123,1.1958996524092338,0.6935876333632549,1.3010299956639813
