,log10_var,log10_left_bound,log10_right_bound
beta,0.26951294421791633,0.23848444693368703,0.449772872720485
gammam,-1.8096683018297086,-2.1304998923521703,-1.6930295245633407
gammamRNA,-0.8041003475907662,-0.988521607461073,-0.7723876461682724
gammad,-2.555955204081924,-3.3010299956639813,-2.510370578962336
alphaass,-1.723538195826756,-1.9524831274077235,-1.0873102290078949
alphadiss,-1.0925886392254138,-1.7817900098177937,-0.8567851922387932
phi0,-1.5157001606532141,-1.549752493107285,-1.333901516231009
f1,-0.6003262785189618,-3.0,2.0
f2,-1.9507819773298183,-3.0,0.5763295413723606
f3,0.43933269383026263,-3.0,1.5580141418073987
f12,-3.0,-3.0,2.0
f13,-0.0333890133180657,-3.0,2.0
f23,-1.6635402661514704,-3.0,-0.6439025944198601
f123,1.5854607295085006,1.554114806552876,1.8477863616164028
kb1,-2.58838029403677,-2.6301854204236608,-2.3240107263139484
kb2,0.9273703630390235,-0.9020785267750528,2.0
kb3,-0.5128616245228135,-1.7321423515633874,2.0
ku1,0.5843312243675308,0.32438384535399994,0.6267941520641954
ku2,0.18184358794477254,-2.0,2.006489780515686
ku3,-0.3115801779972894,-2.0,0.9076246336286657
bcoop12,-0.041436116778032536,-0.0758781369038202,0.2233862999341616
bcoop23,-0.14387555575769967,-1.260348784886026,1.3010299956639813
bcoop13,0.414973347970818,0.3781060886349141,0.6745602564746743
bcoop123,-1.1567672219019907,-1.1973411270225505,-0.8927460364212709
ucoop12,1.0334237554869496,0.7735333964720998,1.0710558830118448
ucoop23,-0.08407278830288417,-1.3010299956639813,1.0386179447952588
ucoop13,-0.5451551399914898,-0.8079397577838794,-0.5054910062176416
ucoop123,-1.288192770958809,-1.3010299956639813,-1.2502647030883578
