,log10_var,log10_left_bound,log10_right_bound
beta,-0.08354605145007493,-0.18460905264313737,0.14033001645496035
gammam,-1.016824927962187,-1.3383161994058166,-0.6871512208494468
gammamRNA,-0.8210230527068306,-1.0465812132664754,-0.7178791688621079
gammad,-1.26440110030182,-3.3010299956639813,-1.1280692829586942
alphaass,-0.4672456210075022,-1.1228573573343714,0.0
alphadiss,0.7299742856995556,0.07067219027805208,1.390587237712771
phi0,0.4623979978989561,0.36140120501638173,0.6849988268939196
f1,-2.319664486585437,-3.0,2.0
f2,-0.4122890349810886,-3.0,1.4204852513619652
f3,-0.38721614328026455,-3.0,2.0
f12,-2.453457336521869,-3.0,-1.6401794830750043
f13,0.45178643552429026,-3.0,2.0
f23,-0.2596373105057561,-3.0,2.0
f123,1.0,0.89453125,1.31640625
kb1,1.0253058652647702,-0.9362445514999957,2.0
kb2,1.7895807121644254,-2.6304913317763776,2.0
kb3,-1.4685210829577449,-1.5851767035918227,-1.1535089142906838
ku1,0.9960736544852753,-2.0,2.9569468949205815
ku2,-1.0840727883028842,-2.0,3.0
ku3,-0.563837352959244,-0.8808029371694108,-0.44898712576426836
bcoop12,1.1430148002540952,-0.8189039714692044,1.3010299956639813
bcoop23,-0.2628073572952627,-0.3804185155479691,0.05179273519458519
bcoop13,-0.8446639625349381,-0.9623208304510196,-0.5303533241268934
bcoop123,0.2944662261615929,0.17916669450622913,0.612949293855708
ucoop12,-1.157390760389438,-1.3010299956639813,0.8064648826297973
ucoop23,0.9995654882259823,0.6805375988584288,1.1173250614439505
ucoop13,-0.2692177243336109,-0.5876285424394674,-0.1557427914431599
ucoop123,0.42975228000240795,0.11537190571144272,0.5488722801905137
