,log10_var,log10_left_bound,log10_right_bound
beta,0.17318626841227402,0.13498572853783952,0.31836947959934175
gammam,-0.6595558851598817,-0.8469742615435629,-0.5745350093384907
gammamRNA,0.6493348587121419,0.5032189122207378,0.6904284299568129
gammad,-2.067019178076802,-2.74668919870099,-2.004498523111365
alphaass,-1.709965388637482,-1.8776416483314375,-1.325891131423985
alphadiss,-1.8356471442155629,-2.9863552399712763,-1.5948092493376391
phi0,0.06818586174616162,0.02375218112270893,0.2101419218707698
f1,-1.8927900303521317,-3.0,1.646455592946535
f2,-0.01457352591699829,-3.0,1.6812881726576623
f3,0.9618954736678504,-3.0,1.8418512635665865
f12,-0.4962093169428189,-3.0,0.17172169169227125
f13,1.550228353055094,-3.0,2.0
f23,-1.5917600346881504,-3.0,1.379158665879099
f123,1.974971994298069,1.9312466545044338,2.0
kb1,-1.7878123955960423,-2.3323497960118824,2.0
kb2,1.436162647040756,-0.40501813908455775,2.0
kb3,0.146128035678238,0.08775261314123944,0.3525161254562467
ku1,-0.27736607746618774,-2.0,0.2699284530481854
ku2,2.9703468762300935,-2.0,3.0
ku3,1.7930916001765802,1.589361094307721,1.844950945481493
bcoop12,0.4899584794248346,-0.05923134594419681,1.3010299956639813
bcoop23,0.696356388733332,0.637839209502942,1.0412093051859679
bcoop13,0.7427251313046983,0.6908329112840093,1.0087922932259192
bcoop123,-1.27083521030723,-1.3010299956639813,-0.9568868209064473
ucoop12,-1.083546051450075,-1.3010299956639813,-0.5293184154997377
ucoop23,0.292256071356476,-0.05316336895459971,0.3513639184838689
ucoop13,1.2810333672477277,1.0162710106991637,1.3010299956639813
ucoop123,-0.17069622716897506,-0.4841872332750119,-0.11608138686853331
