,log10_var,log10_left_bound,log10_right_bound
beta,-1.978810700930062,-2.0,-1.451747293754249
gammam,-1.4461169733561257,-2.0075786138426817,-1.2851234821817132
gammamRNA,-2.322393047279507,-2.8438327726151984,-2.18287849548945
gammad,-3.0883098412461387,-3.3010299956639813,-2.529523809506449
alphaass,-1.334419008982047,-1.654209875760204,-0.21632183153419898
alphadiss,-0.368556230986828,-1.496684956178998,-0.049464478637489775
phi0,-0.7544873321858502,-0.8955805640866717,-0.23019717237250042
f1,-1.7986028756795485,-3.0,2.0
f2,-0.8860566476931632,-3.0,0.01865446940596321
f3,0.7979596437371962,-3.0,2.0
f12,-0.6882461389442457,-3.0,0.8370185160622062
f13,-2.9956786262173574,-3.0,2.0
f23,-1.85078088734462,-3.0,1.53745503013341
f123,1.0170333392987803,0.8718866268436486,2.0
kb1,-2.6270879970298933,-3.0,-0.15539157674146398
kb2,-0.019996628416253676,-2.851581863329325,2.0
kb3,-0.5985994592184559,-0.9128452331097907,1.073741403696547
ku1,-1.00436480540245,-2.0,-0.3747722920530414
ku2,-1.9871627752948278,-2.0,0.8424676665472572
ku3,0.9552065375419417,-0.7157549714783553,1.27071177881965
bcoop12,-0.6635402661514705,-1.2860888301285318,1.3010299956639813
bcoop23,-0.5968794788241821,-0.9131970938108106,1.3010299956639813
bcoop13,-0.4934949675951279,-0.7742395671971902,1.3010299956639813
bcoop123,0.6434526764861874,0.35861634755794003,1.3010299956639813
ucoop12,-0.6289321377282637,-1.3010299956639813,0.0005672299992849272
ucoop23,0.22271647114758325,-1.3010299956639813,0.5386286365332468
ucoop13,-1.2358238676096693,-1.3010299956639813,-0.9534006836124074
ucoop123,0.9585638832219674,-0.9612082599721492,1.239493116084557
