,log10_var,log10_left_bound,log10_right_bound
beta,-1.0525662781129492,-1.1080799727547688,-0.5112388252062876
gammam,-1.705533773838407,-2.2541649673483013,-1.6489047227539286
gammamRNA,-1.2814983111327258,-1.821886537514818,-1.232481745854484
gammad,-3.164943898279884,-3.3010299956639813,-2.543368208734682
alphaass,-0.324221658325915,-0.43223080925412755,0.0
alphadiss,2.3944516808262164,1.2960696735486126,2.5032611444277553
phi0,-0.8096683018297085,-0.8608153669854632,-0.26888851632200267
f1,-2.517126416391246,-3.0,0.557519201015686
f2,-2.2335871528876003,-3.0,2.0
f3,-1.2806687130162733,-3.0,2.0
f12,1.8155777483242672,1.76384790923094,2.0
f13,-2.543633966870957,-3.0,2.0
f23,-1.154901959985743,-3.0,2.0
f123,0.17897694729316943,-3.0,2.0
kb1,-0.8446639625349381,-2.4653756313319084,2.0
kb2,-2.593459819566045,-2.691918769514894,-1.4585522664896688
kb3,-0.9172146296835499,-3.0,-0.18506212985086212
ku1,-0.7399286120149252,-2.0,0.8780287855657505
ku2,0.24551266781414982,-0.8904009668808985,0.33966018405097087
ku3,2.571708831808688,1.8439856486203907,3.0
bcoop12,-0.368556230986828,-0.4669030733551215,0.7564579256431119
bcoop23,-0.20760831050174613,-1.3010299956639813,1.3010299956639813
bcoop13,0.9845273133437926,-1.3010299956639813,1.3010299956639813
bcoop123,-0.3448615651886179,-1.3010299956639813,1.3010299956639813
ucoop12,-0.8239087409443188,-1.3010299956639813,-0.7284525086357427
ucoop23,0.5314789170422551,-1.3010299956639813,1.3010299956639813
ucoop13,1.0453229787866574,0.3075049536176089,1.3010299956639813
ucoop123,0.4913616938342727,-1.3010299956639813,1.3010299956639813
