,log10_var,log10_left_bound,log10_right_bound
beta,-0.2596373105057561,-0.45338862554710746,-0.04494107582214499
gammam,-0.494850021680094,-0.7150292189933669,-0.25129102663442276
gammamRNA,-2.402304814074488,-2.6124320278764257,-2.206273579669806
gammad,-1.9065783148377649,-3.3010299956639813,-1.4355825497072072
alphaass,-1.9100948885606022,-2.0,-1.466147053133431
alphadiss,-1.234331445240986,-1.8861114390875753,-0.6926347466798832
phi0,-1.2358238676096693,-1.4298529637244017,-1.0218485365298378
f1,-2.6595558851598815,-3.0,2.0
f2,-2.1174754620451197,-3.0,1.9316434737746415
f3,-2.187755303199631,-3.0,-1.1367268726114421
f12,-0.32882715728491674,-3.0,2.0
f13,-0.20204035626280387,-3.0,2.0
f23,0.7109631189952758,0.518891785687903,1.0004928871896963
f123,-0.3565473235138126,-3.0,2.0
kb1,-1.2306226739238615,-3.0,2.0
kb2,-1.6252516539898962,-1.9286629100429074,-1.3314080140668874
kb3,0.09691001300805642,-1.0735042204236993,2.0
ku1,1.850033257689769,-2.0,3.0
ku2,0.07554696139253074,-0.22038063271226369,0.3811294566376471
ku3,-1.3133637307377066,-2.0,-0.1465651434190106
bcoop12,-1.2932822176632413,-1.3010299956639813,1.3010299956639813
bcoop23,-0.3010299956639812,-0.6096237456639813,-0.003772770710550675
bcoop13,-1.1719849357760233,-1.3010299956639813,1.3010299956639813
bcoop123,-0.10679324694015198,-1.3010299956639813,1.3010299956639813
ucoop12,0.11727129565576427,-1.3010299956639813,1.3010299956639813
ucoop23,0.20682587603184974,-0.09062225490814817,0.5102965498360739
ucoop13,1.0530784434834197,-1.3010299956639813,1.3010299956639813
ucoop123,0.17609125905568124,-1.3010299956639813,1.3010299956639813
